image_id,true_age,pred_base,pred_upper_face,pred_nose,pred_lower_face,pred_lips,pred_eyes,pred_eyes_extended,pred_chin,pred_bulls_eye
3_1_0_20170109191755912.jpg,3.0,0.9706867337226868,14.46522045135498,10.891607284545898,11.133233070373535,7.284873962402344,12.275025367736816,18.16154670715332,7.986081123352051,14.065239906311035
3_1_0_20170109192006973.jpg,3.0,27.94304656982422,23.137317657470703,23.519269943237305,22.226160049438477,28.748123168945312,24.203868865966797,21.640132904052734,31.26085662841797,22.399646759033203
3_1_0_20170109192420753.jpg,3.0,0.004761186894029379,4.035086631774902,5.0278053095098585e-05,0.3548251986503601,6.285919198489864e-07,4.4808220863342285,3.593339204788208,0.050105754286050797,0.11321914941072464
3_1_0_20170109192434126.jpg,3.0,15.54033088684082,11.27257251739502,10.23081111907959,6.962422847747803,14.208630561828613,6.242244720458984,14.325507164001465,16.50170135498047,13.67766284942627
3_1_0_20170109193506319.jpg,3.0,15.633964538574219,8.866294860839844,25.693172454833984,18.90254783630371,24.026195526123047,11.03398609161377,22.941410064697266,24.87908935546875,18.14299774169922
3_1_0_20170114030048102.jpg,3.0,10.25210189819336,15.054073333740234,6.4853105545043945,15.804828643798828,10.697251319885254,8.24540901184082,8.260417938232422,18.59803009033203,9.127413749694824
3_1_1_20170109190807350.jpg,3.0,34.3172721862793,18.724029541015625,34.675880432128906,24.881235122680664,42.33786392211914,36.01206970214844,27.328624725341797,35.7922477722168,35.26618957519531
3_1_2_20161219151448835.jpg,3.0,0.6310637593269348,15.298818588256836,10.797553062438965,0.2384258210659027,0.0256670955568552,10.402182579040527,13.408970832824707,7.4729461669921875,12.954623222351074
3_1_2_20161219155423541.jpg,3.0,0.09683067351579666,4.430668830871582,2.889049768447876,7.656209945678711,1.9927377700805664,0.8434745073318481,4.3681511878967285,5.673292636871338,1.1670150756835938
3_1_2_20161219160306229.jpg,3.0,6.701547145843506,18.354206085205078,17.571340560913086,1.9385606050491333,10.50231647491455,21.560081481933594,23.937335968017578,13.741385459899902,15.62764835357666
3_1_3_20161219225041456.jpg,3.0,6.363813877105713,12.864653587341309,10.102020263671875,0.0019116438925266266,3.506589651107788,14.02530574798584,10.712916374206543,5.593151092529297,6.884618282318115
3_1_3_20161219230121032.jpg,3.0,15.437286376953125,23.383365631103516,14.166054725646973,18.725154876708984,13.385091781616211,19.04464340209961,22.662139892578125,22.13377571105957,12.027549743652344
3_1_3_20161219230204712.jpg,3.0,17.41971206665039,21.08419418334961,16.467147827148438,33.3656005859375,27.04984474182129,21.40732192993164,30.95157241821289,27.94452667236328,21.77850341796875
3_1_4_20161221193538039.jpg,3.0,1.1728178262710571,3.199427366256714,2.877441883087158,5.40567684173584,6.44873571395874,0.08046791702508926,2.9337847232818604,5.970203876495361,5.126118183135986
3_1_4_20170103205816397.jpg,3.0,6.077027797698975,8.762442588806152,3.4144489765167236,6.373722076416016,3.0032527446746826,1.511888027191162,2.754992961883545,0.6058285236358643,5.0331196784973145
3_1_4_20170103213251308.jpg,3.0,4.2520841816440225e-06,9.46808449953096e-06,0.000520209432579577,0.0009685647673904896,6.321915407170309e-06,0.026297373697161674,0.0008861518581397831,0.0005083871656097472,2.233833583886735e-06
40_0_0_20170105172450332.jpg,40.0,38.43711853027344,42.21425247192383,44.839717864990234,48.95123291015625,48.15487289428711,40.46208572387695,59.07010269165039,45.62474822998047,39.67288589477539
40_0_0_20170113184131287.jpg,40.0,37.508853912353516,22.76401710510254,36.26390075683594,36.63868713378906,33.50657272338867,33.10554504394531,25.064964294433594,37.3691520690918,32.335182189941406
40_0_0_20170116010717610.jpg,40.0,52.47148513793945,49.99422836303711,50.363826751708984,51.89667892456055,53.34434509277344,48.82516860961914,51.128902435302734,52.46697998046875,50.29380416870117
40_0_0_20170116212308931.jpg,40.0,34.30564498901367,33.481101989746094,26.51889991760254,42.56803512573242,39.063758850097656,37.1893196105957,35.82076644897461,41.8360481262207,39.44529724121094
40_0_0_20170116223913133.jpg,40.0,41.46323013305664,41.14596939086914,40.166996002197266,50.987674713134766,46.187252044677734,41.66189956665039,40.45949935913086,47.230838775634766,47.869468688964844
40_0_0_20170116225108936.jpg,40.0,44.85062789916992,57.242008209228516,55.57362747192383,48.89765548706055,51.71891784667969,46.334205627441406,47.86012649536133,43.22524642944336,46.52970504760742
40_0_0_20170117120759137.jpg,40.0,39.94055938720703,47.20953369140625,40.738162994384766,39.2894401550293,43.63990020751953,43.26187515258789,43.83454513549805,43.40624237060547,40.42877960205078
40_0_0_20170117121759794.jpg,40.0,29.22100257873535,30.376911163330078,25.753021240234375,29.419178009033203,25.813846588134766,39.690128326416016,34.3546257019043,39.81266784667969,28.423538208007812
40_0_0_20170117134415492.jpg,40.0,55.575355529785156,43.7453727722168,59.15602111816406,48.04053497314453,53.06741714477539,54.790592193603516,63.02894973754883,55.24502182006836,52.21467208862305
40_0_0_20170117134708024.jpg,40.0,44.49849319458008,36.308868408203125,44.60847473144531,51.20249938964844,41.810970306396484,42.234535217285156,43.071006774902344,48.63473892211914,44.11729049682617
40_0_0_20170117135440354.jpg,40.0,58.262454986572266,46.5386848449707,54.09518814086914,53.438873291015625,61.060184478759766,50.35533905029297,52.01736068725586,54.201011657714844,54.2215690612793
40_0_0_20170117135450087.jpg,40.0,32.21831512451172,30.33064842224121,28.928457260131836,36.85345458984375,31.69795036315918,35.863338470458984,34.9658317565918,36.7703857421875,34.15424346923828
40_0_0_20170117141236795.jpg,40.0,45.89499282836914,42.92820739746094,55.809425354003906,57.75756072998047,55.887306213378906,43.492122650146484,38.988773345947266,49.96797180175781,50.211341857910156
40_0_0_20170117150100146.jpg,40.0,36.7890510559082,45.72065353393555,44.911128997802734,47.022010803222656,40.48615264892578,30.71335220336914,35.78908920288086,37.62700653076172,33.32557678222656
40_0_0_20170117170807947.jpg,40.0,29.998371124267578,41.03655242919922,27.838027954101562,33.719215393066406,21.788846969604492,32.47002410888672,39.5131950378418,28.666118621826172,26.664871215820312
40_0_0_20170117170900892.jpg,40.0,23.45144271850586,29.687423706054688,25.83572006225586,27.4447021484375,20.106470108032227,22.92862319946289,26.432167053222656,30.816513061523438,18.14614486694336
40_0_0_20170117172519480.jpg,40.0,28.89445686340332,38.9590950012207,25.63271141052246,25.715274810791016,23.608985900878906,22.14419174194336,32.156761169433594,27.555133819580078,25.090564727783203
40_0_0_20170117175319946.jpg,40.0,47.517311096191406,48.14773178100586,46.93341827392578,47.1650276184082,42.547000885009766,44.958499908447266,58.57830810546875,46.1607551574707,46.52541732788086
40_0_0_20170117182249476.jpg,40.0,34.90467071533203,36.518348693847656,37.17236328125,39.54447555541992,41.067588806152344,38.97429275512695,37.50408935546875,35.410667419433594,35.92546081542969
40_0_0_20170117185304858.jpg,40.0,43.760868072509766,49.10126495361328,38.47013473510742,44.89079666137695,44.58515930175781,48.42261505126953,50.296207427978516,45.43046188354492,45.67094802856445
40_0_0_20170117185309809.jpg,40.0,38.11363983154297,40.56016540527344,45.14840316772461,33.08916473388672,37.02320861816406,38.61822509765625,41.36465835571289,33.50867462158203,36.7092170715332
40_0_0_20170117190502770.jpg,40.0,39.102535247802734,39.74214172363281,42.306217193603516,34.44758605957031,36.44992446899414,41.40877151489258,44.17688751220703,42.34559631347656,38.53353500366211
40_0_0_20170120222008245.jpg,40.0,50.74603271484375,53.850738525390625,48.19723892211914,42.45439910888672,54.20680236816406,47.27136993408203,51.42462921142578,50.15673065185547,50.63527297973633
40_0_1_20170113154944000.jpg,40.0,31.353429794311523,25.59223175048828,28.78522300720215,28.28959846496582,26.944976806640625,28.846385955810547,32.96509552001953,28.121200561523438,30.51138687133789
40_0_1_20170113161517669.jpg,40.0,39.045501708984375,46.27996826171875,34.41323471069336,35.6051025390625,40.17470169067383,38.72650909423828,43.886661529541016,42.296146392822266,38.436378479003906
40_0_1_20170116011202811.jpg,40.0,44.68433380126953,40.575225830078125,44.55119323730469,39.063472747802734,46.546810150146484,45.59435272216797,45.127662658691406,45.91829299926758,41.27557373046875
40_0_1_20170116233052810.jpg,40.0,51.409854888916016,64.85164642333984,42.671539306640625,46.10061264038086,54.51032257080078,50.415611267089844,44.51081848144531,51.1753044128418,49.99448013305664
40_0_1_20170117182715021.jpg,40.0,46.72779083251953,44.83763885498047,49.565792083740234,46.57469177246094,46.92788314819336,47.047035217285156,42.70438003540039,43.1903190612793,45.88685989379883
40_0_2_20170104170505569.jpg,40.0,48.27615737915039,36.9202766418457,46.451011657714844,46.43941116333008,47.119972229003906,47.90039825439453,47.13789367675781,45.862552642822266,49.531158447265625
40_0_2_20170112003844676.jpg,40.0,27.108264923095703,28.18017578125,22.613094329833984,19.510391235351562,23.12392807006836,31.7938232421875,35.98154067993164,25.430889129638672,30.78759765625
40_0_2_20170116174744815.jpg,40.0,22.986597061157227,23.62862777709961,19.531841278076172,32.21472930908203,25.655729293823242,32.367156982421875,22.149444580078125,28.112449645996094,28.56637954711914
40_0_2_20170116181205807.jpg,40.0,37.151607513427734,43.288089752197266,36.6823616027832,29.209306716918945,36.06080627441406,33.71221923828125,37.559242248535156,35.38896179199219,33.957923889160156
40_0_2_20170116181214637.jpg,40.0,40.440067291259766,30.521703720092773,38.48756790161133,23.477954864501953,44.55123519897461,42.32948303222656,44.80044174194336,42.069725036621094,37.72459411621094
40_0_2_20170116181234709.jpg,40.0,31.52190399169922,21.063720703125,26.636638641357422,18.44668960571289,34.98536682128906,29.265865325927734,22.86669158935547,32.00627899169922,26.968177795410156
40_0_3_20170116030108440.jpg,40.0,29.369314193725586,39.175071716308594,32.3466911315918,35.51490020751953,29.390438079833984,30.09362030029297,36.16329574584961,29.523456573486328,25.036598205566406
40_0_3_20170117154652454.jpg,40.0,17.97938346862793,31.067644119262695,11.83321762084961,27.507863998413086,23.074825286865234,16.69479751586914,15.77122688293457,27.284881591796875,13.831252098083496
40_0_3_20170117164228378.jpg,40.0,44.64670181274414,60.872520446777344,39.61574935913086,40.93070602416992,47.80398178100586,42.08386993408203,39.89735794067383,39.65273666381836,43.99932098388672
40_0_3_20170117181129612.jpg,40.0,29.445510864257812,31.721240997314453,25.452285766601562,15.997354507446289,27.080791473388672,27.743019104003906,32.06306457519531,29.233352661132812,24.015071868896484
40_0_3_20170119151114678.jpg,40.0,31.30431365966797,29.0897216796875,30.29892921447754,46.61127853393555,31.95625877380371,31.708927154541016,30.031211853027344,36.29682922363281,30.859439849853516
40_0_3_20170119204130582.jpg,40.0,51.813297271728516,53.35206985473633,47.23957061767578,51.740970611572266,48.56355285644531,55.35788345336914,60.8509521484375,54.83513641357422,46.8155632019043
40_0_3_20170119210046520.jpg,40.0,27.66362762451172,32.49177551269531,30.970056533813477,38.36041259765625,34.301300048828125,23.35293197631836,29.096515655517578,30.856487274169922,26.156192779541016
40_0_3_20170119210237376.jpg,40.0,33.91177749633789,40.58282470703125,35.425262451171875,33.14040756225586,35.01531219482422,40.711265563964844,39.287147521972656,32.83129119873047,32.11595916748047
40_0_3_20170119211711001.jpg,40.0,30.004894256591797,37.04795837402344,39.20435333251953,45.06120681762695,36.989688873291016,31.337467193603516,30.862903594970703,31.034896850585938,31.50537109375
40_0_4_20170117145400915.jpg,40.0,23.692028045654297,32.681846618652344,26.076494216918945,36.53736877441406,21.737871170043945,21.079002380371094,20.713687896728516,29.017410278320312,22.300735473632812
40_0_4_20170117203834424.jpg,40.0,40.74119186401367,47.201358795166016,41.46070861816406,41.750343322753906,48.41164779663086,37.052528381347656,42.442481994628906,41.482364654541016,33.971580505371094
40_1_0_20170103181824761.jpg,40.0,45.361167907714844,31.956602096557617,38.031307220458984,26.886720657348633,35.758052825927734,43.51351547241211,40.999595642089844,34.92164993286133,37.97724533081055
40_1_0_20170105172927477.jpg,40.0,43.50416946411133,42.3569450378418,51.45770263671875,41.548789978027344,47.36587142944336,42.294158935546875,45.45602798461914,51.05217361450195,51.068885803222656
40_1_0_20170111182452872.jpg,40.0,31.112760543823242,20.867605209350586,25.045333862304688,15.141460418701172,28.271394729614258,29.921234130859375,24.759197235107422,29.363323211669922,28.00347137451172
40_1_0_20170116232924702.jpg,40.0,42.622314453125,38.46605682373047,37.772315979003906,35.55035400390625,38.49530792236328,41.94173812866211,34.957916259765625,42.618431091308594,40.03738021850586
40_1_0_20170117092603386.jpg,40.0,33.83638000488281,40.23268127441406,33.951499938964844,36.2300910949707,38.02804946899414,35.69496536254883,25.250892639160156,35.83866500854492,29.429698944091797
40_1_0_20170117134334933.jpg,40.0,15.588516235351562,15.745161056518555,5.675036907196045,16.443803787231445,16.960018157958984,9.758183479309082,15.199844360351562,18.483531951904297,16.196481704711914
40_1_0_20170117135420797.jpg,40.0,51.932212829589844,46.69860076904297,51.440921783447266,49.314483642578125,54.222530364990234,56.04753112792969,48.82103729248047,49.97168731689453,55.51302719116211
40_1_0_20170117150751092.jpg,40.0,21.242979049682617,26.9470157623291,21.168947219848633,21.733257293701172,13.577744483947754,21.703033447265625,25.221385955810547,21.048614501953125,18.178050994873047
40_1_0_20170117150823490.jpg,40.0,32.610389709472656,31.69106674194336,27.193119049072266,35.04723358154297,37.19763946533203,36.96240234375,35.8276252746582,35.343204498291016,31.379032135009766
40_1_0_20170117155203150.jpg,40.0,31.585948944091797,36.28001022338867,31.84610939025879,40.5898323059082,36.67410659790039,28.106670379638672,28.33295440673828,39.4275016784668,26.62012481689453
40_1_0_20170117185239576.jpg,40.0,26.530982971191406,40.701141357421875,35.153785705566406,38.52490997314453,25.358428955078125,24.55312728881836,30.233367919921875,26.22216796875,25.271644592285156
40_1_1_20170112231359349.jpg,40.0,26.032798767089844,27.459081649780273,26.359960556030273,30.05236053466797,31.355743408203125,21.999900817871094,21.752742767333984,25.353988647460938,22.551239013671875
40_1_1_20170113001043722.jpg,40.0,18.60223388671875,18.96744155883789,12.81608772277832,27.807266235351562,12.376968383789062,13.068063735961914,17.998733520507812,22.726360321044922,18.73350715637207
40_1_1_20170113011948248.jpg,40.0,39.05177688598633,44.841346740722656,41.97972869873047,32.23151397705078,38.43406677246094,39.109344482421875,41.74867630004883,35.28390121459961,38.41157531738281
40_1_1_20170113012814600.jpg,40.0,26.62396240234375,20.011537551879883,15.875283241271973,27.70659637451172,33.20851135253906,22.981128692626953,25.954822540283203,28.597553253173828,28.56563949584961
40_1_1_20170116233256221.jpg,40.0,33.46125411987305,25.14199447631836,36.05992126464844,25.416400909423828,33.203208923339844,32.12788772583008,28.467021942138672,24.28069305419922,35.701229095458984
